6198:[5, 0, 2, 15, 10]
6199:[5, 0, 2, 15, 10]
6200:[5, 0, 2, 15, 10]
6201:[5, 0, 2, 15, 10]
6202:[5, 0, 2, 15, 10]
6203:[5, 0, 2, 15, 10]
6204:[5, 0, 2, 15, 10]
6205:[5, 0, 2, 15, 10]
6206:[5, 0, 2, 15, 10]
6207:[5, 0, 2, 15, 10]
6208:[5, 0, 2, 15, 10]
6209:[5, 0, 2, 15, 10]
6210:[5, 0, 2, 15, 10]
6211:[5, 0, 2, 15, 10]
6212:[5, 0, 2, 15, 10]
6213:[5, 0, 2, 15, 10]
6214:[5, 0, 2, 15, 10]
6215:[5, 0, 2, 15, 10]
6216:[5, 0, 2, 15, 10]
6217:[5, 0, 2, 15, 10]
6218:[5, 0, 2, 15, 10]
6219:[5, 0, 2, 15, 10]
6220:[5, 0, 2, 15, 10]
6221:[5, 0, 2, 15, 10]
6222:[5, 0, 2, 15, 10]
6223:[5, 0, 2, 15, 10]
6224:[5, 0, 2, 15, 10]
6225:[5, 0, 2, 15, 10]
6226:[5, 0, 2, 15, 10]
6227:[5, 0, 2, 15, 10]
6228:[5, 0, 2, 15, 10]
6229:[5, 0, 2, 15, 10]
6230:[5, 0, 2, 15, 10]
6231:[5, 0, 2, 15, 10]
6232:[5, 0, 2, 15, 10]
6233:[5, 0, 2, 15, 10]
6234:[5, 0, 2, 15, 10]
6235:[5, 0, 2, 15, 10]
6236:[5, 0, 2, 15, 10]
6237:[5, 0, 2, 15, 10]
6238:[5, 0, 2, 15, 10]
6239:[5, 0, 2, 15, 10]
6240:[5, 0, 2, 15, 10]
6241:[5, 0, 2, 15, 10]
6242:[5, 0, 2, 15, 10]
6243:[5, 0, 2, 15, 10]
6244:[5, 0, 2, 15, 10]
6245:[5, 0, 2, 15, 10]
6246:[5, 0, 2, 15, 10]
6247:[5, 0, 2, 15, 10]
6248:[5, 0, 2, 15, 10]
6249:[5, 0, 2, 15, 10]
6250:[5, 0, 2, 15, 10]
6251:[5, 0, 2, 15, 10]
6252:[5, 0, 2, 15, 10]
6253:[5, 0, 2, 15, 10]
6254:[5, 0, 2, 15, 10]
6255:[5, 0, 2, 15, 10]
6256:[5, 0, 2, 15, 10]
6257:[5, 0, 2, 15, 10]
6258:[5, 0, 2, 15, 10]
6259:[5, 0, 2, 15, 10]
6260:[5, 0, 2, 15, 10]
6261:[5, 0, 2, 15, 10]
6262:[5, 0, 2, 15, 10]
6263:[5, 0, 2, 15, 10]
6264:[5, 0, 2, 15, 10]
6265:[5, 0, 2, 15, 10]
6266:[5, 0, 2, 15, 10]
6267:[5, 0, 2, 15, 10]
6268:[5, 0, 2, 15, 10]
6269:[5, 0, 2, 15, 10]
6270:[5, 0, 2, 15, 10]
6271:[5, 0, 2, 15, 10]
6272:[5, 0, 2, 15, 10]
6273:[5, 0, 2, 15, 10]
6274:[5, 0, 2, 15, 10]
6275:[5, 0, 2, 15, 10]
6276:[5, 0, 2, 15, 10]
6277:[5, 0, 2, 15, 10]
6278:[5, 0, 2, 15, 10]
6279:[5, 0, 2, 15, 10]
6280:[5, 0, 2, 15, 10]
6281:[5, 0, 2, 15, 10]
6282:[5, 0, 2, 15, 10]
6283:[5, 0, 2, 15, 10]
6284:[5, 0, 2, 15, 10]
6285:[5, 0, 2, 15, 10]
6286:[5, 0, 2, 15, 10]
6287:[5, 0, 2, 15, 10]
6288:[5, 0, 2, 15, 10]
6289:[5, 0, 2, 15, 10]
6290:[5, 0, 2, 15, 10]
6291:[5, 0, 2, 15, 10]
6292:[5, 0, 2, 15, 10]
6293:[5, 0, 2, 15, 10]
6294:[5, 0, 2, 15, 10]
6295:[5, 0, 2, 15, 10]
6296:[5, 0, 2, 15, 10]
6297:[5, 0, 2, 15, 10]
6298:[5, 0, 2, 15, 10]
6299:[5, 0, 2, 15, 10]
6300:[5, 0, 2, 15, 10]
6301:[5, 0, 2, 15, 10]
6302:[5, 0, 2, 15, 10]
6303:[5, 0, 2, 15, 10]
6304:[5, 0, 2, 15, 10]
6305:[5, 0, 2, 15, 10]
6306:[5, 0, 2, 15, 10]
6307:[5, 0, 2, 15, 10]
6308:[5, 0, 2, 15, 10]
6309:[5, 0, 2, 15, 10]
6310:[5, 0, 2, 15, 10]
6311:[5, 0, 2, 15, 10]
6312:[5, 0, 2, 15, 10]
6313:[5, 0, 2, 15, 10]
6314:[5, 0, 2, 15, 10]
6315:[5, 0, 2, 15, 10]
6316:[5, 0, 2, 15, 10]
6317:[5, 0, 2, 15, 10]
6318:[5, 0, 2, 15, 10]
6319:[5, 0, 2, 15, 10]
6320:[5, 0, 2, 15, 10]
6321:[5, 0, 2, 15, 10]
6322:[5, 0, 2, 15, 10]
6323:[5, 0, 2, 15, 10]
6324:[5, 0, 2, 15, 10]
6325:[5, 0, 2, 15, 10]
6326:[5, 0, 2, 15, 10]
6327:[5, 0, 2, 15, 10]
6328:[5, 0, 2, 15, 10]
6329:[5, 0, 2, 15, 10]
6330:[5, 0, 2, 15, 10]
6331:[5, 0, 2, 15, 10]
6332:[5, 0, 2, 15, 10]
6333:[5, 0, 2, 15, 10]
6334:[5, 0, 2, 15, 10]
6335:[5, 0, 2, 15, 10]
6336:[5, 0, 2, 15, 10]
6337:[5, 0, 2, 15, 10]
6338:[5, 0, 2, 15, 10]
6339:[5, 0, 2, 15, 10]
6340:[5, 0, 2, 15, 10]
6341:[5, 0, 2, 15, 10]
6342:[5, 0, 2, 15, 10]
6343:[5, 0, 2, 15, 10]
6344:[5, 0, 2, 15, 10]
6345:[5, 0, 2, 15, 10]
6346:[5, 0, 2, 15, 10]
6347:[5, 0, 2, 15, 10]
6348:[5, 0, 2, 15, 10]
6349:[5, 0, 2, 15, 10]
6350:[5, 0, 2, 15, 10]
6351:[5, 0, 2, 15, 10]
6352:[5, 0, 2, 15, 10]
6353:[5, 0, 2, 15, 10]
6354:[5, 0, 2, 15, 10]
6355:[5, 0, 2, 15, 10]
6356:[5, 0, 2, 15, 10]
6357:[5, 0, 2, 15, 10]
6358:[5, 0, 2, 15, 10]
6359:[5, 0, 2, 15, 10]
6360:[5, 0, 2, 15, 10]
6361:[5, 0, 2, 15, 10]
6362:[5, 0, 2, 15, 10]
6363:[5, 0, 2, 15, 10]
6364:[5, 0, 2, 15, 10]
6365:[5, 0, 2, 15, 10]
6366:[5, 0, 2, 15, 10]
6367:[5, 0, 2, 15, 10]
6368:[5, 0, 2, 15, 10]
6369:[5, 0, 2, 15, 10]
6370:[5, 0, 2, 15, 10]
6371:[5, 0, 2, 15, 10]
6372:[5, 0, 2, 15, 10]
6373:[5, 0, 2, 15, 10]
6374:[5, 0, 2, 15, 10]
6375:[5, 0, 2, 15, 10]
6376:[5, 0, 2, 15, 10]
6377:[5, 0, 2, 15, 10]
6378:[5, 0, 2, 15, 10]
6379:[5, 0, 2, 15, 10]
6380:[5, 0, 2, 15, 10]
6381:[5, 0, 2, 15, 10]
6382:[5, 0, 2, 15, 10]
6383:[5, 0, 2, 15, 10]
6384:[5, 0, 2, 15, 10]
6385:[5, 0, 2, 15, 10]
6386:[5, 0, 2, 15, 10]
6387:[5, 0, 2, 15, 10]
6388:[5, 0, 2, 15, 10]
6389:[5, 0, 2, 15, 10]
6390:[5, 0, 2, 15, 10]
6391:[5, 0, 2, 15, 10]
6392:[5, 0, 2, 15, 10]
6393:[5, 0, 2, 15, 10]
6394:[5, 0, 2, 15, 10]
6395:[5, 0, 2, 15, 10]
6396:[5, 0, 2, 15, 10]
6397:[5, 0, 2, 15, 10]
6398:[5, 0, 2, 15, 10]
6399:[5, 0, 2, 15, 10]
6400:[5, 0, 2, 15, 10]
6401:[5, 0, 2, 15, 10]
6402:[5, 0, 2, 15, 10]
6403:[5, 0, 2, 15, 10]
6404:[5, 0, 2, 15, 10]
6405:[5, 0, 2, 15, 10]
6406:[5, 0, 2, 15, 10]
6407:[5, 0, 2, 15, 10]
6408:[5, 0, 2, 15, 10]
6409:[5, 0, 2, 15, 10]
6410:[5, 0, 2, 15, 10]
6411:[5, 0, 2, 15, 10]
6412:[5, 0, 2, 15, 10]
6413:[5, 0, 2, 15, 10]
6414:[5, 0, 2, 15, 10]
6415:[5, 0, 2, 15, 10]
6416:[5, 0, 2, 15, 10]
6417:[5, 0, 2, 15, 10]
6418:[5, 0, 2, 15, 10]
6419:[5, 0, 2, 15, 10]
6420:[5, 0, 2, 15, 10]
6421:[5, 0, 2, 15, 10]
6422:[5, 0, 2, 15, 10]
6423:[5, 0, 2, 15, 10]
6424:[5, 0, 2, 15, 10]
6425:[5, 0, 2, 15, 10]
6426:[5, 0, 2, 15, 10]
6427:[5, 0, 2, 15, 10]
6428:[5, 0, 2, 15, 10]
6429:[5, 0, 2, 15, 10]
6430:[5, 0, 2, 15, 10]
6431:[5, 0, 2, 15, 10]
6432:[5, 0, 2, 15, 10]
6433:[5, 0, 2, 15, 10]
6434:[5, 0, 2, 15, 10]
6435:[5, 0, 2, 15, 10]
6436:[5, 0, 2, 15, 10]
6437:[5, 0, 2, 15, 10]
6438:[5, 0, 2, 15, 10]
6439:[5, 0, 2, 15, 10]
6440:[5, 0, 2, 15, 10]
6441:[5, 0, 2, 15, 10]
6442:[5, 0, 2, 15, 10]
6443:[5, 0, 2, 15, 10]
6444:[5, 0, 2, 15, 10]
6445:[5, 0, 2, 15, 10]
6446:[5, 0, 2, 15, 10]
6447:[5, 0, 2, 15, 10]
6448:[5, 0, 2, 15, 10]
6449:[5, 0, 2, 15, 10]
6450:[5, 0, 2, 15, 10]
6451:[5, 0, 2, 15, 10]
6452:[5, 0, 2, 15, 10]
6453:[5, 0, 2, 15, 10]
6454:[5, 0, 2, 15, 10]
6455:[5, 0, 2, 15, 10]
6456:[5, 0, 2, 15, 10]
6457:[5, 0, 2, 15, 10]
6458:[5, 0, 2, 15, 10]
6459:[5, 0, 2, 15, 10]
6460:[5, 0, 2, 15, 10]
6461:[5, 0, 2, 15, 10]
6462:[5, 0, 2, 15, 10]
6463:[5, 0, 2, 15, 10]
6464:[5, 0, 2, 15, 10]
6465:[5, 0, 2, 15, 10]
6466:[5, 0, 2, 15, 10]
6467:[5, 0, 2, 15, 10]
6468:[5, 0, 2, 15, 10]
6469:[5, 0, 2, 15, 10]
6470:[5, 0, 2, 15, 10]
6471:[5, 0, 2, 15, 10]
6472:[5, 0, 2, 15, 10]
6473:[5, 0, 2, 15, 10]
6474:[5, 0, 2, 15, 10]
6475:[5, 0, 2, 15, 10]
6476:[5, 0, 2, 15, 10]
6477:[5, 0, 2, 15, 10]
6478:[5, 0, 2, 15, 10]
6479:[5, 0, 2, 15, 10]
6480:[5, 0, 2, 15, 10]
6481:[5, 0, 2, 15, 10]
6482:[5, 0, 2, 15, 10]
6483:[5, 0, 2, 15, 10]
6484:[5, 0, 2, 15, 10]
6485:[5, 0, 2, 15, 10]
6486:[5, 0, 2, 15, 10]
6487:[5, 0, 2, 15, 10]
6488:[5, 0, 2, 15, 10]
6489:[5, 0, 2, 15, 10]
6490:[5, 0, 2, 15, 10]
6491:[5, 0, 2, 15, 10]
6492:[5, 0, 2, 15, 10]
6493:[5, 0, 2, 15, 10]
6494:[5, 0, 2, 15, 10]
6495:[5, 0, 2, 15, 10]
6496:[5, 0, 2, 15, 10]
6497:[5, 0, 2, 15, 10]
6498:[5, 0, 2, 15, 10]
6499:[5, 0, 2, 15, 10]
6500:[5, 0, 2, 15, 10]
6501:[5, 0, 2, 15, 10]
6502:[5, 0, 2, 15, 10]
6503:[5, 0, 2, 15, 10]
6504:[5, 0, 2, 15, 10]
6505:[5, 0, 2, 15, 10]
6506:[5, 0, 2, 15, 10]
6507:[5, 0, 2, 15, 10]
6508:[5, 0, 2, 15, 10]
6509:[5, 0, 2, 15, 10]
6510:[5, 0, 2, 15, 10]
6511:[5, 0, 2, 15, 10]
6512:[5, 0, 2, 15, 10]
6513:[5, 0, 2, 15, 10]
6514:[5, 0, 2, 15, 10]
6515:[5, 0, 2, 15, 10]
6516:[5, 0, 2, 15, 10]
6517:[5, 0, 2, 15, 10]
6518:[5, 0, 2, 15, 10]
6519:[5, 0, 2, 15, 10]
6520:[5, 0, 2, 15, 10]
6521:[5, 0, 2, 15, 10]
6522:[5, 0, 2, 15, 10]
6523:[5, 0, 2, 15, 10]
6524:[5, 0, 2, 15, 10]
6525:[5, 0, 2, 15, 10]
6526:[5, 0, 2, 15, 10]
6527:[5, 0, 2, 15, 10]
6528:[5, 0, 2, 15, 10]
6529:[5, 0, 2, 15, 10]
6530:[5, 0, 2, 15, 10]
6531:[5, 0, 2, 15, 10]
6532:[5, 0, 2, 15, 10]
6533:[5, 0, 2, 15, 10]
6534:[5, 0, 2, 15, 10]
6535:[5, 0, 2, 15, 10]
6536:[5, 0, 2, 15, 10]
6537:[5, 0, 2, 15, 10]
6538:[5, 0, 2, 15, 10]
6539:[5, 0, 2, 15, 10]
6540:[5, 0, 2, 15, 10]
6541:[5, 0, 2, 15, 10]
6542:[5, 0, 2, 15, 10]
6543:[5, 0, 2, 15, 10]
6544:[5, 0, 2, 15, 10]
6545:[5, 0, 2, 15, 10]
6546:[5, 0, 2, 15, 10]
6547:[5, 0, 2, 15, 10]
6548:[5, 0, 2, 15, 10]
6549:[5, 0, 2, 15, 10]
6550:[5, 0, 2, 15, 10]
6551:[5, 0, 2, 15, 10]
6552:[5, 0, 2, 15, 10]
6553:[5, 0, 2, 15, 10]
6554:[5, 0, 2, 15, 10]
6555:[5, 0, 2, 15, 10]
6556:[5, 0, 2, 15, 10]
6557:[5, 0, 2, 15, 10]
6558:[5, 0, 2, 15, 10]
6559:[5, 0, 2, 15, 10]
6560:[5, 0, 2, 15, 10]
6561:[5, 0, 2, 15, 10]
6562:[5, 0, 2, 15, 10]
6563:[5, 0, 2, 15, 10]
6564:[5, 0, 2, 15, 10]
6565:[5, 0, 2, 15, 10]
6566:[5, 0, 2, 15, 10]
6567:[5, 0, 2, 15, 10]
6568:[5, 0, 2, 15, 10]
6569:[5, 0, 2, 15, 10]
6570:[5, 0, 2, 15, 10]
6571:[5, 0, 2, 15, 10]
6572:[5, 0, 2, 15, 10]
6573:[5, 0, 2, 15, 10]
6574:[5, 0, 2, 15, 10]
6575:[5, 0, 2, 15, 10]
6576:[5, 0, 2, 15, 10]
6577:[5, 0, 2, 15, 10]
6578:[5, 0, 2, 15, 10]
6579:[5, 0, 2, 15, 10]
6580:[5, 0, 2, 15, 10]
6581:[5, 0, 2, 15, 10]
6582:[5, 0, 2, 15, 10]
6583:[5, 0, 2, 15, 10]
6584:[5, 0, 2, 15, 10]
6585:[5, 0, 2, 15, 10]
6586:[5, 0, 2, 15, 10]
6587:[5, 0, 2, 15, 10]
6588:[5, 0, 2, 15, 10]
6589:[5, 0, 2, 15, 10]
6590:[5, 0, 2, 15, 10]
6591:[5, 0, 2, 15, 10]
6592:[5, 0, 2, 15, 10]
6593:[5, 0, 2, 15, 10]
6594:[5, 0, 2, 15, 10]
6595:[5, 0, 2, 15, 10]
6596:[5, 0, 2, 15, 10]
6597:[5, 0, 2, 15, 10]
6598:[5, 0, 2, 15, 10]
6599:[5, 0, 2, 15, 10]
6600:[5, 0, 2, 15, 10]
6601:[5, 0, 2, 15, 10]
6602:[5, 0, 2, 15, 10]
6603:[5, 0, 2, 15, 10]
6604:[5, 0, 2, 15, 10]
6605:[5, 0, 2, 15, 10]
6606:[5, 0, 2, 15, 10]
6607:[5, 0, 2, 15, 10]
6608:[5, 0, 2, 15, 10]
6609:[5, 0, 2, 15, 10]
6610:[5, 0, 2, 15, 10]
6611:[5, 0, 2, 15, 10]
6612:[5, 0, 2, 15, 10]
6613:[5, 0, 2, 15, 10]
6614:[5, 0, 2, 15, 10]
6615:[5, 0, 2, 15, 10]
6616:[5, 0, 2, 15, 10]
6617:[5, 0, 2, 15, 10]
6618:[5, 0, 2, 15, 10]
6619:[5, 0, 2, 15, 10]
6620:[5, 0, 2, 15, 10]
6621:[5, 0, 2, 15, 10]
6622:[5, 0, 2, 15, 10]
6623:[5, 0, 2, 15, 10]
6624:[5, 0, 2, 15, 10]
6625:[5, 0, 2, 15, 10]
6626:[5, 0, 2, 15, 10]
6627:[5, 0, 2, 15, 10]
6628:[5, 0, 2, 15, 10]
6629:[5, 0, 2, 15, 10]
6630:[5, 0, 2, 15, 10]
6631:[5, 0, 2, 15, 10]
6632:[5, 0, 2, 15, 10]
6633:[5, 0, 2, 15, 10]
6634:[5, 0, 2, 15, 10]
6635:[5, 0, 2, 15, 10]
6636:[5, 0, 2, 15, 10]
6637:[5, 0, 2, 15, 10]
6638:[5, 0, 2, 15, 10]
6639:[5, 0, 2, 15, 10]
6640:[5, 0, 2, 15, 10]
6641:[5, 0, 2, 15, 10]
6642:[5, 0, 2, 15, 10]
6643:[5, 0, 2, 15, 10]
6644:[5, 0, 2, 15, 10]
6645:[5, 0, 2, 15, 10]
6646:[5, 0, 2, 15, 10]
6647:[5, 0, 2, 15, 10]
6648:[5, 0, 2, 15, 10]
6649:[5, 0, 2, 15, 10]
6650:[5, 0, 2, 15, 10]
6651:[5, 0, 2, 15, 10]
6652:[5, 0, 2, 15, 10]
6653:[5, 0, 2, 15, 10]
6654:[5, 0, 2, 15, 10]
6655:[5, 0, 2, 15, 10]
6656:[5, 0, 2, 15, 10]
6657:[5, 0, 2, 15, 10]
6658:[5, 0, 2, 15, 10]
6659:[5, 0, 2, 15, 10]
6660:[5, 0, 2, 15, 10]
6661:[5, 0, 2, 15, 10]
6662:[5, 0, 2, 15, 10]
6663:[5, 0, 2, 15, 10]
6664:[5, 0, 2, 15, 10]
6665:[5, 0, 2, 15, 10]
6666:[5, 0, 2, 15, 10]
6667:[5, 0, 2, 15, 10]
6668:[5, 0, 2, 15, 10]
6669:[5, 0, 2, 15, 10]
6670:[5, 0, 2, 15, 10]
6671:[5, 0, 2, 15, 10]
6672:[5, 0, 2, 15, 10]
6673:[5, 0, 2, 15, 10]
6674:[5, 0, 2, 15, 10]
6675:[5, 0, 2, 15, 10]
6676:[5, 0, 2, 15, 10]
6677:[5, 0, 2, 15, 10]
6678:[5, 0, 2, 15, 10]
6679:[5, 0, 2, 15, 10]
6680:[5, 0, 2, 15, 10]
6681:[5, 0, 2, 15, 10]
6682:[5, 0, 2, 15, 10]
6683:[5, 0, 2, 15, 10]
6684:[5, 0, 2, 15, 10]
6685:[5, 0, 2, 15, 10]
6686:[5, 0, 2, 15, 10]
6687:[5, 0, 2, 15, 10]
6688:[5, 0, 2, 15, 10]
6689:[5, 0, 2, 15, 10]
6690:[5, 0, 2, 15, 10]
6691:[5, 0, 2, 15, 10]
6692:[5, 0, 2, 15, 10]
6693:[5, 0, 2, 15, 10]
6694:[5, 0, 2, 15, 10]
6695:[5, 0, 2, 15, 10]
6696:[5, 0, 2, 15, 10]
6697:[5, 0, 2, 15, 10]
6698:[5, 0, 2, 15, 10]
6699:[5, 0, 2, 15, 10]
6700:[5, 0, 2, 15, 10]
6701:[5, 0, 2, 15, 10]
6702:[5, 0, 2, 15, 10]
6703:[5, 0, 2, 15, 10]
6704:[5, 0, 2, 15, 10]
6705:[5, 0, 2, 15, 10]
6706:[5, 0, 2, 15, 10]
6707:[5, 0, 2, 15, 10]
6708:[5, 0, 2, 15, 10]
6709:[5, 0, 2, 15, 10]
6710:[5, 0, 2, 15, 10]
6711:[5, 0, 2, 15, 10]
6712:[5, 0, 2, 15, 10]
6713:[5, 0, 2, 15, 10]
6714:[5, 0, 2, 15, 10]
6715:[5, 0, 2, 15, 10]
6716:[5, 0, 2, 15, 10]
6717:[5, 0, 2, 15, 10]
6718:[5, 0, 2, 15, 10]
6719:[5, 0, 2, 15, 10]
6720:[5, 0, 2, 15, 10]
6721:[5, 0, 2, 15, 10]
6722:[5, 0, 2, 15, 10]
6723:[5, 0, 2, 15, 10]
6724:[5, 0, 2, 15, 10]
6725:[5, 0, 2, 15, 10]
6726:[5, 0, 2, 15, 10]
6727:[5, 0, 2, 15, 10]
6728:[5, 0, 2, 15, 10]
6729:[5, 0, 2, 15, 10]
6730:[5, 0, 2, 15, 10]
6731:[5, 0, 2, 15, 10]
6732:[5, 0, 2, 15, 10]
6733:[5, 0, 2, 15, 10]
6734:[5, 0, 2, 15, 10]
6735:[5, 0, 2, 15, 10]
6736:[5, 0, 2, 15, 10]
6737:[5, 0, 2, 15, 10]
6738:[5, 0, 2, 15, 10]
6739:[5, 0, 2, 15, 10]
6740:[5, 0, 2, 15, 10]
6741:[5, 0, 2, 15, 10]
6742:[5, 0, 2, 15, 10]
6743:[5, 0, 2, 15, 10]
6744:[5, 0, 2, 15, 10]
6745:[5, 0, 2, 15, 10]
6746:[5, 0, 2, 15, 10]
6747:[5, 0, 2, 15, 10]
6748:[5, 0, 2, 15, 10]
6749:[5, 0, 2, 15, 10]
6750:[5, 0, 2, 15, 10]
6751:[5, 0, 2, 15, 10]
6752:[5, 0, 2, 15, 10]
6753:[5, 0, 2, 15, 10]
6754:[5, 0, 2, 15, 10]
6755:[5, 0, 2, 15, 10]
6756:[5, 0, 2, 15, 10]
6757:[5, 0, 2, 15, 10]
6758:[5, 0, 2, 15, 10]
6759:[5, 0, 2, 15, 10]
6760:[5, 0, 2, 15, 10]
6761:[5, 0, 2, 15, 10]
6762:[5, 0, 2, 15, 10]
6763:[5, 0, 2, 15, 10]
6764:[5, 0, 2, 15, 10]
6765:[5, 0, 2, 15, 10]
6766:[5, 0, 2, 15, 10]
6767:[5, 0, 2, 15, 10]
6768:[5, 0, 2, 15, 10]
6769:[5, 0, 2, 15, 10]
6770:[5, 0, 2, 15, 10]
6771:[5, 0, 2, 15, 10]
6772:[5, 0, 2, 15, 10]
6773:[5, 0, 2, 15, 10]
6774:[5, 0, 2, 15, 10]
6775:[5, 0, 2, 15, 10]
6776:[5, 0, 2, 15, 10]
6777:[5, 0, 2, 15, 10]
6778:[5, 0, 2, 15, 10]
6779:[5, 0, 2, 15, 10]
6780:[5, 0, 2, 15, 10]
6781:[5, 0, 2, 15, 10]
6782:[5, 0, 2, 15, 10]
6783:[5, 0, 2, 15, 10]
6784:[5, 0, 2, 15, 10]
6785:[5, 0, 2, 15, 10]
6786:[5, 0, 2, 15, 10]
6787:[5, 0, 2, 15, 10]
6788:[5, 0, 2, 15, 10]
6789:[5, 0, 2, 15, 10]
6790:[5, 0, 2, 15, 10]
6791:[5, 0, 2, 15, 10]
6792:[5, 0, 2, 15, 10]
6793:[5, 0, 2, 15, 10]
6794:[5, 0, 2, 15, 10]
6795:[5, 0, 2, 15, 10]
6796:[5, 0, 2, 15, 10]
6797:[5, 0, 2, 15, 10]
6798:[5, 0, 2, 15, 10]
6799:[5, 0, 2, 15, 10]
6800:[5, 0, 2, 15, 10]
6801:[5, 0, 2, 15, 10]
6802:[5, 0, 2, 15, 10]
6803:[5, 0, 2, 15, 10]
6804:[5, 0, 2, 15, 10]
6805:[5, 0, 2, 15, 10]
6806:[5, 0, 2, 15, 10]
6807:[5, 0, 2, 15, 10]
6808:[5, 0, 2, 15, 10]
6809:[5, 0, 2, 15, 10]
6810:[5, 0, 2, 15, 10]
6811:[5, 0, 2, 15, 10]
6812:[5, 0, 2, 15, 10]
6813:[5, 0, 2, 15, 10]
6814:[5, 0, 2, 15, 10]
6815:[5, 0, 2, 15, 10]
6816:[5, 0, 2, 15, 10]
6817:[5, 0, 2, 15, 10]
6818:[5, 0, 2, 15, 10]
6819:[5, 0, 2, 15, 10]
6820:[5, 0, 2, 15, 10]
6821:[5, 0, 2, 15, 10]
6822:[5, 0, 2, 15, 10]
6823:[5, 0, 2, 15, 10]
6824:[5, 0, 2, 15, 10]
6825:[5, 0, 2, 15, 10]
6826:[5, 0, 2, 15, 10]
6827:[5, 0, 2, 15, 10]
6828:[5, 0, 2, 15, 10]
6829:[5, 0, 2, 15, 10]
6830:[5, 0, 2, 15, 10]
6831:[5, 0, 2, 15, 10]
6832:[5, 0, 2, 15, 10]
6833:[5, 0, 2, 15, 10]
6834:[5, 0, 2, 15, 10]
6835:[5, 0, 2, 15, 10]
6836:[5, 0, 2, 15, 10]
6837:[5, 0, 2, 15, 10]
6838:[5, 0, 2, 15, 10]
6839:[5, 0, 2, 15, 10]
6840:[5, 0, 2, 15, 10]
6841:[5, 0, 2, 15, 10]
6842:[5, 0, 2, 15, 10]
6843:[5, 0, 2, 15, 10]
6844:[5, 0, 2, 15, 10]
6845:[5, 0, 2, 15, 10]
6846:[5, 0, 2, 15, 10]
6847:[5, 0, 2, 15, 10]
6848:[5, 0, 2, 15, 10]
6849:[5, 0, 2, 15, 10]
6850:[5, 0, 2, 15, 10]
6851:[5, 0, 2, 15, 10]
6852:[5, 0, 2, 15, 10]
6853:[5, 0, 2, 15, 10]
6854:[5, 0, 2, 15, 10]
6855:[5, 0, 2, 15, 10]
6856:[5, 0, 2, 15, 10]
6857:[5, 0, 2, 15, 10]
6858:[5, 0, 2, 15, 10]
6859:[5, 0, 2, 15, 10]
6860:[5, 0, 2, 15, 10]
6861:[5, 0, 2, 15, 10]
6862:[5, 0, 2, 15, 10]
6863:[5, 0, 2, 15, 10]
6864:[5, 0, 2, 15, 10]
6865:[5, 0, 2, 15, 10]
6866:[5, 0, 2, 15, 10]
6867:[5, 0, 2, 15, 10]
6868:[5, 0, 2, 15, 10]
6869:[5, 0, 2, 15, 10]
6870:[5, 0, 2, 15, 10]
6871:[5, 0, 2, 15, 10]
6872:[5, 0, 2, 15, 10]
6873:[5, 0, 2, 15, 10]
6874:[5, 0, 2, 15, 10]
6875:[5, 0, 2, 15, 10]
6876:[5, 0, 2, 15, 10]
6877:[5, 0, 2, 15, 10]
6878:[5, 0, 2, 15, 10]
6879:[5, 0, 2, 15, 10]
6880:[5, 0, 2, 15, 10]
6881:[5, 0, 2, 15, 10]
6882:[5, 0, 2, 15, 10]
6883:[5, 0, 2, 15, 10]
6884:[5, 0, 2, 15, 10]
6885:[5, 0, 2, 15, 10]
6886:[5, 0, 2, 15, 10]
6887:[5, 0, 2, 15, 10]
6888:[5, 0, 2, 15, 10]
6889:[5, 0, 2, 15, 10]
6890:[5, 0, 2, 15, 10]
6891:[5, 0, 2, 15, 10]
6892:[5, 0, 2, 15, 10]
6893:[5, 0, 2, 15, 10]
6894:[5, 0, 2, 15, 10]
6895:[5, 0, 2, 15, 10]
6896:[5, 0, 2, 15, 10]
6897:[5, 0, 2, 15, 10]
6898:[5, 0, 2, 15, 10]
6899:[5, 0, 2, 15, 10]
6900:[5, 0, 2, 15, 10]
6901:[5, 0, 2, 15, 10]
6902:[5, 0, 2, 15, 10]
6903:[5, 0, 2, 15, 10]
6904:[5, 0, 2, 15, 10]
6905:[5, 0, 2, 15, 10]
6906:[5, 0, 2, 15, 10]
6907:[5, 0, 2, 15, 10]
6908:[5, 0, 2, 15, 10]
6909:[5, 0, 2, 15, 10]
6910:[5, 0, 2, 15, 10]
6911:[5, 0, 2, 15, 10]
6912:[5, 0, 2, 15, 10]
6913:[5, 0, 2, 15, 10]
6914:[5, 0, 2, 15, 10]
6915:[5, 0, 2, 15, 10]
6916:[5, 0, 2, 15, 10]
6917:[5, 0, 2, 15, 10]
6918:[5, 0, 2, 15, 10]
6919:[5, 0, 2, 15, 10]
6920:[5, 0, 2, 15, 10]
6921:[5, 0, 2, 15, 10]
6922:[5, 0, 2, 15, 10]
6923:[5, 0, 2, 15, 10]
6924:[5, 0, 2, 15, 10]
6925:[5, 0, 2, 15, 10]
6926:[5, 0, 2, 15, 10]
6927:[5, 0, 2, 15, 10]
6928:[5, 0, 2, 15, 10]
6929:[5, 0, 2, 15, 10]
6930:[5, 0, 2, 15, 10]
6931:[5, 0, 2, 15, 10]
6932:[5, 0, 2, 15, 10]
6933:[5, 0, 2, 15, 10]
