3734:[2, 1, 1, 10, 4]
3735:[2, 1, 1, 10, 4]
3736:[2, 1, 1, 10, 4]
3737:[2, 1, 1, 10, 4]
3738:[2, 1, 1, 10, 4]
3739:[2, 1, 1, 10, 4]
3740:[2, 1, 1, 10, 4]
3741:[2, 1, 1, 10, 4]
3742:[2, 1, 1, 10, 4]
3743:[2, 1, 1, 10, 4]
3744:[2, 1, 1, 10, 4]
3745:[2, 1, 1, 10, 4]
3746:[2, 1, 1, 10, 4]
3747:[2, 1, 1, 10, 4]
3748:[2, 1, 1, 10, 4]
3749:[2, 1, 1, 10, 4]
3750:[2, 1, 1, 10, 4]
3751:[2, 1, 1, 10, 4]
3752:[2, 1, 1, 10, 4]
3753:[2, 1, 1, 10, 4]
3754:[2, 1, 1, 10, 4]
3755:[2, 1, 1, 10, 4]
3756:[2, 1, 1, 10, 4]
3757:[2, 1, 1, 10, 4]
3758:[2, 1, 1, 10, 4]
3759:[2, 1, 1, 10, 4]
3760:[2, 1, 1, 10, 4]
3761:[2, 1, 1, 10, 4]
3762:[2, 1, 1, 10, 4]
3763:[2, 1, 1, 10, 4]
3764:[2, 1, 1, 10, 4]
3765:[2, 1, 1, 10, 4]
3766:[2, 1, 1, 10, 4]
3767:[2, 1, 1, 10, 4]
3768:[2, 1, 1, 10, 4]
3769:[2, 1, 1, 10, 4]
3770:[2, 1, 1, 10, 4]
3771:[2, 1, 1, 10, 4]
3772:[2, 1, 1, 10, 4]
3773:[2, 1, 1, 10, 4]
3774:[2, 1, 1, 10, 4]
3775:[2, 1, 1, 10, 4]
3776:[2, 1, 1, 10, 4]
3777:[2, 1, 1, 10, 4]
3778:[2, 1, 1, 10, 4]
3779:[2, 1, 1, 10, 4]
3780:[2, 1, 1, 10, 4]
3781:[2, 1, 1, 10, 4]
3782:[2, 1, 1, 10, 4]
3783:[2, 1, 1, 10, 4]
3784:[2, 1, 1, 10, 4]
3785:[2, 1, 1, 10, 4]
3786:[2, 1, 1, 10, 4]
3787:[2, 1, 1, 10, 4]
3788:[2, 1, 1, 10, 4]
3789:[2, 1, 1, 10, 4]
3790:[2, 1, 1, 10, 4]
3791:[2, 1, 1, 10, 4]
3792:[2, 1, 1, 10, 4]
3793:[2, 1, 1, 10, 4]
3794:[2, 1, 1, 10, 4]
3795:[2, 1, 1, 10, 4]
3796:[2, 1, 1, 10, 4]
3797:[2, 1, 1, 10, 4]
3798:[2, 1, 1, 10, 4]
3799:[2, 1, 1, 10, 4]
3800:[2, 1, 1, 10, 4]
3801:[2, 1, 1, 10, 4]
3802:[2, 1, 1, 10, 4]
3803:[2, 1, 1, 10, 4]
3804:[2, 1, 1, 10, 4]
3805:[2, 1, 1, 10, 4]
3806:[2, 1, 1, 10, 4]
3807:[2, 1, 1, 10, 4]
3808:[2, 1, 1, 10, 4]
3809:[2, 1, 1, 10, 4]
3810:[2, 1, 1, 10, 4]
3811:[2, 1, 1, 10, 4]
3812:[2, 1, 1, 10, 4]
3813:[2, 1, 1, 10, 4]
3814:[2, 1, 1, 10, 4]
3815:[2, 1, 1, 10, 4]
3816:[2, 1, 1, 10, 4]
3817:[2, 1, 1, 10, 4]
3818:[2, 1, 1, 10, 4]
3819:[2, 1, 1, 10, 4]
3820:[2, 1, 1, 10, 4]
3821:[2, 1, 1, 10, 4]
3822:[2, 1, 1, 10, 4]
3823:[2, 1, 1, 10, 4]
3824:[2, 1, 1, 10, 4]
3825:[2, 1, 1, 10, 4]
3826:[2, 1, 1, 10, 4]
3827:[2, 1, 1, 10, 4]
3828:[2, 1, 1, 10, 4]
3829:[2, 1, 1, 10, 4]
3830:[2, 1, 1, 10, 4]
3831:[2, 1, 1, 10, 4]
3832:[2, 1, 1, 10, 4]
3833:[2, 1, 1, 10, 4]
3834:[2, 1, 1, 10, 4]
3835:[2, 1, 1, 10, 4]
3836:[2, 1, 1, 10, 4]
3837:[2, 1, 1, 10, 4]
3838:[2, 1, 1, 10, 4]
3839:[2, 1, 1, 10, 4]
3840:[2, 1, 1, 10, 4]
3841:[2, 1, 1, 10, 4]
3842:[2, 1, 1, 10, 4]
3843:[2, 1, 1, 10, 4]
3844:[2, 1, 1, 10, 4]
3845:[2, 1, 1, 10, 4]
3846:[2, 1, 1, 10, 4]
3847:[2, 1, 1, 10, 4]
3848:[2, 1, 1, 10, 4]
3849:[2, 1, 1, 10, 4]
3850:[2, 1, 1, 10, 4]
3851:[2, 1, 1, 10, 4]
3852:[2, 1, 1, 10, 4]
3853:[2, 1, 1, 10, 4]
3854:[2, 1, 1, 10, 4]
3855:[2, 1, 1, 10, 4]
3856:[2, 1, 1, 10, 4]
3857:[2, 1, 1, 10, 4]
3858:[2, 1, 1, 10, 4]
3859:[2, 1, 1, 10, 4]
3860:[2, 1, 1, 10, 4]
3861:[2, 1, 1, 10, 4]
3862:[2, 1, 1, 10, 4]
3863:[2, 1, 1, 10, 4]
3864:[2, 1, 1, 10, 4]
3865:[2, 1, 1, 10, 4]
3866:[2, 1, 1, 10, 4]
3867:[2, 1, 1, 10, 4]
3868:[2, 1, 1, 10, 4]
3869:[2, 1, 1, 10, 4]
3870:[2, 1, 1, 10, 4]
3871:[2, 1, 1, 10, 4]
3872:[2, 1, 1, 10, 4]
3873:[2, 1, 1, 10, 4]
3874:[2, 1, 1, 10, 4]
3875:[2, 1, 1, 10, 4]
3876:[2, 1, 1, 10, 4]
3877:[2, 1, 1, 10, 4]
3878:[2, 1, 1, 10, 4]
3879:[2, 1, 1, 10, 4]
3880:[2, 1, 1, 10, 4]
3881:[2, 1, 1, 10, 4]
3882:[2, 1, 1, 10, 4]
3883:[2, 1, 1, 10, 4]
3884:[2, 1, 1, 10, 4]
3885:[2, 1, 1, 10, 4]
3886:[2, 1, 1, 10, 4]
3887:[2, 1, 1, 10, 4]
3888:[2, 1, 1, 10, 4]
3889:[2, 1, 1, 10, 4]
3890:[2, 1, 1, 10, 4]
3891:[2, 1, 1, 10, 4]
3892:[2, 1, 1, 10, 4]
3893:[2, 1, 1, 10, 4]
3894:[2, 1, 1, 10, 4]
3895:[2, 1, 1, 10, 4]
3896:[2, 1, 1, 10, 4]
3897:[2, 1, 1, 10, 4]
3898:[2, 1, 1, 10, 4]
3899:[2, 1, 1, 10, 4]
3900:[2, 1, 1, 10, 4]
3901:[2, 1, 1, 10, 4]
3902:[2, 1, 1, 10, 4]
3903:[2, 1, 1, 10, 4]
3904:[2, 1, 1, 10, 4]
3905:[2, 1, 1, 10, 4]
3906:[2, 1, 1, 10, 4]
3907:[2, 1, 1, 10, 4]
3908:[2, 1, 1, 10, 4]
3909:[2, 1, 1, 10, 4]
3910:[2, 1, 1, 10, 4]
3911:[2, 1, 1, 10, 4]
3912:[2, 1, 1, 10, 4]
3913:[2, 1, 1, 10, 4]
3914:[2, 1, 1, 10, 4]
3915:[2, 1, 1, 10, 4]
3916:[2, 1, 1, 10, 4]
3917:[2, 1, 1, 10, 4]
3918:[2, 1, 1, 10, 4]
3919:[2, 1, 1, 10, 4]
3920:[2, 1, 1, 10, 4]
3921:[2, 1, 1, 10, 4]
3922:[2, 1, 1, 10, 4]
3923:[2, 1, 1, 10, 4]
3924:[2, 1, 1, 10, 4]
3925:[2, 1, 1, 10, 4]
3926:[2, 1, 1, 10, 4]
3927:[2, 1, 1, 10, 4]
3928:[2, 1, 1, 10, 4]
3929:[2, 1, 1, 10, 4]
3930:[2, 1, 1, 10, 4]
3931:[2, 1, 1, 10, 4]
3932:[2, 1, 1, 10, 4]
3933:[2, 1, 1, 10, 4]
3934:[2, 1, 1, 10, 4]
3935:[2, 1, 1, 10, 4]
3936:[2, 1, 1, 10, 4]
3937:[2, 1, 1, 10, 4]
3938:[2, 1, 1, 10, 4]
3939:[2, 1, 1, 10, 4]
3940:[2, 1, 1, 10, 4]
3941:[2, 1, 1, 10, 4]
3942:[2, 1, 1, 10, 4]
3943:[2, 1, 1, 10, 4]
3944:[2, 1, 1, 10, 4]
3945:[2, 1, 1, 10, 4]
3946:[2, 1, 1, 10, 4]
3947:[2, 1, 1, 10, 4]
3948:[2, 1, 1, 10, 4]
3949:[2, 1, 1, 10, 4]
3950:[2, 1, 1, 10, 4]
3951:[2, 1, 1, 10, 4]
3952:[2, 1, 1, 10, 4]
3953:[2, 1, 1, 10, 4]
3954:[2, 1, 1, 10, 4]
3955:[2, 1, 1, 10, 4]
3956:[2, 1, 1, 10, 4]
3957:[2, 1, 1, 10, 4]
3958:[2, 1, 1, 10, 4]
3959:[2, 1, 1, 10, 4]
3960:[2, 1, 1, 10, 4]
3961:[2, 1, 1, 10, 4]
3962:[2, 1, 1, 10, 4]
3963:[2, 1, 1, 10, 4]
3964:[2, 1, 1, 10, 4]
3965:[2, 1, 1, 10, 4]
3966:[2, 1, 1, 10, 4]
3967:[2, 1, 1, 10, 4]
3968:[2, 1, 1, 10, 4]
3969:[2, 1, 1, 10, 4]
3970:[2, 1, 1, 10, 4]
3971:[2, 1, 1, 10, 4]
3972:[2, 1, 1, 10, 4]
3973:[2, 1, 1, 10, 4]
3974:[2, 1, 1, 10, 4]
3975:[2, 1, 1, 10, 4]
3976:[2, 1, 1, 10, 4]
3977:[2, 1, 1, 10, 4]
3978:[2, 1, 1, 10, 4]
3979:[2, 1, 1, 10, 4]
3980:[2, 1, 1, 10, 4]
3981:[2, 1, 1, 10, 4]
3982:[2, 1, 1, 10, 4]
3983:[2, 1, 1, 10, 4]
3984:[2, 1, 1, 10, 4]
3985:[2, 1, 1, 10, 4]
3986:[2, 1, 1, 10, 4]
3987:[2, 1, 1, 10, 4]
3988:[2, 1, 1, 10, 4]
3989:[2, 1, 1, 10, 4]
3990:[2, 1, 1, 10, 4]
3991:[2, 1, 1, 10, 4]
3992:[2, 1, 1, 10, 4]
3993:[2, 1, 1, 10, 4]
3994:[2, 1, 1, 10, 4]
3995:[2, 1, 1, 10, 4]
3996:[2, 1, 1, 10, 4]
3997:[2, 1, 1, 10, 4]
3998:[2, 1, 1, 10, 4]
3999:[2, 1, 1, 10, 4]
4000:[2, 1, 1, 10, 4]
4001:[2, 1, 1, 10, 4]
4002:[2, 1, 1, 10, 4]
4003:[2, 1, 1, 10, 4]
4004:[2, 1, 1, 10, 4]
4005:[2, 1, 1, 10, 4]
4006:[2, 1, 1, 10, 4]
4007:[2, 1, 1, 10, 4]
4008:[2, 1, 1, 10, 4]
4009:[2, 1, 1, 10, 4]
4010:[2, 1, 1, 10, 4]
4011:[2, 1, 1, 10, 4]
4012:[2, 1, 1, 10, 4]
4013:[2, 1, 1, 10, 4]
4014:[2, 1, 1, 10, 4]
4015:[2, 1, 1, 10, 4]
4016:[2, 1, 1, 10, 4]
4017:[2, 1, 1, 10, 4]
4018:[2, 1, 1, 10, 4]
4019:[2, 1, 1, 10, 4]
4020:[2, 1, 1, 10, 4]
4021:[2, 1, 1, 10, 4]
4022:[2, 1, 1, 10, 4]
4023:[2, 1, 1, 10, 4]
4024:[2, 1, 1, 10, 4]
4025:[2, 1, 1, 10, 4]
4026:[2, 1, 1, 10, 4]
4027:[2, 1, 1, 10, 4]
4028:[2, 1, 1, 10, 4]
4029:[2, 1, 1, 10, 4]
4030:[2, 1, 1, 10, 4]
4031:[2, 1, 1, 10, 4]
4032:[2, 1, 1, 10, 4]
4033:[2, 1, 1, 10, 4]
4034:[2, 1, 1, 10, 4]
4035:[2, 1, 1, 10, 4]
4036:[2, 1, 1, 10, 4]
4037:[2, 1, 1, 10, 4]
4038:[2, 1, 1, 10, 4]
4039:[2, 1, 1, 10, 4]
4040:[2, 1, 1, 10, 4]
4041:[2, 1, 1, 10, 4]
4042:[2, 1, 1, 10, 4]
4043:[2, 1, 1, 10, 4]
4044:[2, 1, 1, 10, 4]
4045:[2, 1, 1, 10, 4]
4046:[2, 1, 1, 10, 4]
4047:[2, 1, 1, 10, 4]
4048:[2, 1, 1, 10, 4]
4049:[2, 1, 1, 10, 4]
4050:[2, 1, 1, 10, 4]
4051:[2, 1, 1, 10, 4]
4052:[2, 1, 1, 10, 4]
4053:[2, 1, 1, 10, 4]
4054:[2, 1, 1, 10, 4]
4055:[2, 1, 1, 10, 4]
4056:[2, 1, 1, 10, 4]
4057:[2, 1, 1, 10, 4]
4058:[2, 1, 1, 10, 4]
4059:[2, 1, 1, 10, 4]
4060:[2, 1, 1, 10, 4]
4061:[2, 1, 1, 10, 4]
4062:[2, 1, 1, 10, 4]
4063:[2, 1, 1, 10, 4]
4064:[2, 1, 1, 10, 4]
4065:[2, 1, 1, 10, 4]
4066:[2, 1, 1, 10, 4]
4067:[2, 1, 1, 10, 4]
4068:[2, 1, 1, 10, 4]
4069:[2, 1, 1, 10, 4]
4070:[2, 1, 1, 10, 4]
4071:[2, 1, 1, 10, 4]
4072:[2, 1, 1, 10, 4]
4073:[2, 1, 1, 10, 4]
4074:[2, 1, 1, 10, 4]
4075:[2, 1, 1, 10, 4]
4076:[2, 1, 1, 10, 4]
4077:[2, 1, 1, 10, 4]
4078:[2, 1, 1, 10, 4]
4079:[2, 1, 1, 10, 4]
4080:[2, 1, 1, 10, 4]
4081:[2, 1, 1, 10, 4]
4082:[2, 1, 1, 10, 4]
4083:[2, 1, 1, 10, 4]
4084:[2, 1, 1, 10, 4]
4085:[2, 1, 1, 10, 4]
4086:[2, 1, 1, 10, 4]
4087:[2, 1, 1, 10, 4]
4088:[2, 1, 1, 10, 4]
4089:[2, 1, 1, 10, 4]
4090:[2, 1, 1, 10, 4]
4091:[2, 1, 1, 10, 4]
4092:[2, 1, 1, 10, 4]
4093:[2, 1, 1, 10, 4]
4094:[2, 1, 1, 10, 4]
4095:[2, 1, 1, 10, 4]
4096:[2, 1, 1, 10, 4]
4097:[2, 1, 1, 10, 4]
4098:[2, 1, 1, 10, 4]
4099:[2, 1, 1, 10, 4]
4100:[2, 1, 1, 10, 4]
4101:[2, 1, 1, 10, 4]
4102:[2, 1, 1, 10, 4]
4103:[2, 1, 1, 10, 4]
4104:[2, 1, 1, 10, 4]
4105:[2, 1, 1, 10, 4]
4106:[2, 1, 1, 10, 4]
4107:[2, 1, 1, 10, 4]
4108:[2, 1, 1, 10, 4]
4109:[2, 1, 1, 10, 4]
4110:[2, 1, 1, 10, 4]
4111:[2, 1, 1, 10, 4]
4112:[2, 1, 1, 10, 4]
4113:[2, 1, 1, 10, 4]
4114:[2, 1, 1, 10, 4]
4115:[2, 1, 1, 10, 4]
4116:[2, 1, 1, 10, 4]
4117:[2, 1, 1, 10, 4]
4118:[2, 1, 1, 10, 4]
4119:[2, 1, 1, 10, 4]
4120:[2, 1, 1, 10, 4]
4121:[2, 1, 1, 10, 4]
4122:[2, 1, 1, 10, 4]
4123:[2, 1, 1, 10, 4]
4124:[2, 1, 1, 10, 4]
4125:[2, 1, 1, 10, 4]
4126:[2, 1, 1, 10, 4]
4127:[2, 1, 1, 10, 4]
4128:[2, 1, 1, 10, 4]
4129:[2, 1, 1, 10, 4]
4130:[2, 1, 1, 10, 4]
4131:[2, 1, 1, 10, 4]
4132:[2, 1, 1, 10, 4]
4133:[2, 1, 1, 10, 4]
4134:[2, 1, 1, 10, 4]
4135:[2, 1, 1, 10, 4]
4136:[2, 1, 1, 10, 4]
4137:[2, 1, 1, 10, 4]
4138:[2, 1, 1, 10, 4]
4139:[2, 1, 1, 10, 4]
4140:[2, 1, 1, 10, 4]
4141:[2, 1, 1, 10, 4]
4142:[2, 1, 1, 10, 4]
4143:[2, 1, 1, 10, 4]
4144:[2, 1, 1, 10, 4]
4145:[2, 1, 1, 10, 4]
4146:[2, 1, 1, 10, 4]
4147:[2, 1, 1, 10, 4]
4148:[2, 1, 1, 10, 4]
4149:[2, 1, 1, 10, 4]
4150:[2, 1, 1, 10, 4]
4151:[2, 1, 1, 10, 4]
4152:[2, 1, 1, 10, 4]
4153:[2, 1, 1, 10, 4]
4154:[2, 1, 1, 10, 4]
4155:[2, 1, 1, 10, 4]
4156:[2, 1, 1, 10, 4]
4157:[2, 1, 1, 10, 4]
4158:[2, 1, 1, 10, 4]
4159:[2, 1, 1, 10, 4]
4160:[2, 1, 1, 10, 4]
4161:[2, 1, 1, 10, 4]
4162:[2, 1, 1, 10, 4]
4163:[2, 1, 1, 10, 4]
4164:[2, 1, 1, 10, 4]
4165:[2, 1, 1, 10, 4]
4166:[2, 1, 1, 10, 4]
4167:[2, 1, 1, 10, 4]
4168:[2, 1, 1, 10, 4]
4169:[2, 1, 1, 10, 4]
4170:[2, 1, 1, 10, 4]
4171:[2, 1, 1, 10, 4]
4172:[2, 1, 1, 10, 4]
4173:[2, 1, 1, 10, 4]
4174:[2, 1, 1, 10, 4]
4175:[2, 1, 1, 10, 4]
4176:[2, 1, 1, 10, 4]
4177:[2, 1, 1, 10, 4]
4178:[2, 1, 1, 10, 4]
4179:[2, 1, 1, 10, 4]
4180:[2, 1, 1, 10, 4]
4181:[2, 1, 1, 10, 4]
4182:[2, 1, 1, 10, 4]
4183:[2, 1, 1, 10, 4]
4184:[2, 1, 1, 10, 4]
4185:[2, 1, 1, 10, 4]
4186:[2, 1, 1, 10, 4]
4187:[2, 1, 1, 10, 4]
4188:[2, 1, 1, 10, 4]
4189:[2, 1, 1, 10, 4]
4190:[2, 1, 1, 10, 4]
4191:[2, 1, 1, 10, 4]
4192:[2, 1, 1, 10, 4]
4193:[2, 1, 1, 10, 4]
4194:[2, 1, 1, 10, 4]
4195:[2, 1, 1, 10, 4]
4196:[2, 1, 1, 10, 4]
4197:[2, 1, 1, 10, 4]
4198:[2, 1, 1, 10, 4]
4199:[2, 1, 1, 10, 4]
4200:[2, 1, 1, 10, 4]
4201:[2, 1, 1, 10, 4]
4202:[2, 1, 1, 10, 4]
4203:[2, 1, 1, 10, 4]
4204:[2, 1, 1, 10, 4]
4205:[2, 1, 1, 10, 4]
4206:[2, 1, 1, 10, 4]
4207:[2, 1, 1, 10, 4]
4208:[2, 1, 1, 10, 4]
4209:[2, 1, 1, 10, 4]
4210:[2, 1, 1, 10, 4]
4211:[2, 1, 1, 10, 4]
4212:[2, 1, 1, 10, 4]
4213:[2, 1, 1, 10, 4]
4214:[2, 1, 1, 10, 4]
4215:[2, 1, 1, 10, 4]
4216:[2, 1, 1, 10, 4]
4217:[2, 1, 1, 10, 4]
4218:[2, 1, 1, 10, 4]
4219:[2, 1, 1, 10, 4]
4220:[2, 1, 1, 10, 4]
4221:[2, 1, 1, 10, 4]
4222:[2, 1, 1, 10, 4]
4223:[2, 1, 1, 10, 4]
4224:[2, 1, 1, 10, 4]
4225:[2, 1, 1, 10, 4]
4226:[2, 1, 1, 10, 4]
4227:[2, 1, 1, 10, 4]
4228:[2, 1, 1, 10, 4]
4229:[2, 1, 1, 10, 4]
4230:[2, 1, 1, 10, 4]
4231:[2, 1, 1, 10, 4]
4232:[2, 1, 1, 10, 4]
4233:[2, 1, 1, 10, 4]
4234:[2, 1, 1, 10, 4]
4235:[2, 1, 1, 10, 4]
4236:[2, 1, 1, 10, 4]
4237:[2, 1, 1, 10, 4]
4238:[2, 1, 1, 10, 4]
4239:[2, 1, 1, 10, 4]
4240:[2, 1, 1, 10, 4]
4241:[2, 1, 1, 10, 4]
4242:[2, 1, 1, 10, 4]
4243:[2, 1, 1, 10, 4]
4244:[2, 1, 1, 10, 4]
4245:[2, 1, 1, 10, 4]
4246:[2, 1, 1, 10, 4]
4247:[2, 1, 1, 10, 4]
4248:[2, 1, 1, 10, 4]
4249:[2, 1, 1, 10, 4]
4250:[2, 1, 1, 10, 4]
4251:[2, 1, 1, 10, 4]
4252:[2, 1, 1, 10, 4]
4253:[2, 1, 1, 10, 4]
4254:[2, 1, 1, 10, 4]
4255:[2, 1, 1, 10, 4]
4256:[2, 1, 1, 10, 4]
4257:[2, 1, 1, 10, 4]
4258:[2, 1, 1, 10, 4]
4259:[2, 1, 1, 10, 4]
4260:[2, 1, 1, 10, 4]
4261:[2, 1, 1, 10, 4]
4262:[2, 1, 1, 10, 4]
4263:[2, 1, 1, 10, 4]
4264:[2, 1, 1, 10, 4]
4265:[2, 1, 1, 10, 4]
4266:[2, 1, 1, 10, 4]
4267:[2, 1, 1, 10, 4]
4268:[2, 1, 1, 10, 4]
4269:[2, 1, 1, 10, 4]
4270:[2, 1, 1, 10, 4]
4271:[2, 1, 1, 10, 4]
4272:[2, 1, 1, 10, 4]
4273:[2, 1, 1, 10, 4]
4274:[2, 1, 1, 10, 4]
4275:[2, 1, 1, 10, 4]
4276:[2, 1, 1, 10, 4]
4277:[2, 1, 1, 10, 4]
4278:[2, 1, 1, 10, 4]
4279:[2, 1, 1, 10, 4]
4280:[2, 1, 1, 10, 4]
4281:[2, 1, 1, 10, 4]
4282:[2, 1, 1, 10, 4]
4283:[2, 1, 1, 10, 4]
4284:[2, 1, 1, 10, 4]
4285:[2, 1, 1, 10, 4]
4286:[2, 1, 1, 10, 4]
4287:[2, 1, 1, 10, 4]
4288:[2, 1, 1, 10, 4]
4289:[2, 1, 1, 10, 4]
4290:[2, 1, 1, 10, 4]
4291:[2, 1, 1, 10, 4]
4292:[2, 1, 1, 10, 4]
4293:[2, 1, 1, 10, 4]
4294:[2, 1, 1, 10, 4]
4295:[2, 1, 1, 10, 4]
4296:[2, 1, 1, 10, 4]
4297:[2, 1, 1, 10, 4]
4298:[2, 1, 1, 10, 4]
4299:[2, 1, 1, 10, 4]
4300:[2, 1, 1, 10, 4]
4301:[2, 1, 1, 10, 4]
4302:[2, 1, 1, 10, 4]
4303:[2, 1, 1, 10, 4]
4304:[2, 1, 1, 10, 4]
4305:[2, 1, 1, 10, 4]
4306:[2, 1, 1, 10, 4]
4307:[2, 1, 1, 10, 4]
4308:[2, 1, 1, 10, 4]
4309:[2, 1, 1, 10, 4]
4310:[2, 1, 1, 10, 4]
4311:[2, 1, 1, 10, 4]
4312:[2, 1, 1, 10, 4]
4313:[2, 1, 1, 10, 4]
4314:[2, 1, 1, 10, 4]
4315:[2, 1, 1, 10, 4]
4316:[2, 1, 1, 10, 4]
4317:[2, 1, 1, 10, 4]
4318:[2, 1, 1, 10, 4]
4319:[2, 1, 1, 10, 4]
4320:[2, 1, 1, 10, 4]
4321:[2, 1, 1, 10, 4]
4322:[2, 1, 1, 10, 4]
4323:[2, 1, 1, 10, 4]
4324:[2, 1, 1, 10, 4]
4325:[2, 1, 1, 10, 4]
4326:[2, 1, 1, 10, 4]
4327:[2, 1, 1, 10, 4]
4328:[2, 1, 1, 10, 4]
4329:[2, 1, 1, 10, 4]
4330:[2, 1, 1, 10, 4]
4331:[2, 1, 1, 10, 4]
4332:[2, 1, 1, 10, 4]
4333:[2, 1, 1, 10, 4]
4334:[2, 1, 1, 10, 4]
4335:[2, 1, 1, 10, 4]
4336:[2, 1, 1, 10, 4]
4337:[2, 1, 1, 10, 4]
4338:[2, 1, 1, 10, 4]
4339:[2, 1, 1, 10, 4]
4340:[2, 1, 1, 10, 4]
4341:[2, 1, 1, 10, 4]
4342:[2, 1, 1, 10, 4]
4343:[2, 1, 1, 10, 4]
4344:[2, 1, 1, 10, 4]
4345:[2, 1, 1, 10, 4]
4346:[2, 1, 1, 10, 4]
4347:[2, 1, 1, 10, 4]
4348:[2, 1, 1, 10, 4]
4349:[2, 1, 1, 10, 4]
4350:[2, 1, 1, 10, 4]
4351:[2, 1, 1, 10, 4]
4352:[2, 1, 1, 10, 4]
4353:[2, 1, 1, 10, 4]
4354:[2, 1, 1, 10, 4]
4355:[2, 1, 1, 10, 4]
4356:[2, 1, 1, 10, 4]
4357:[2, 1, 1, 10, 4]
4358:[2, 1, 1, 10, 4]
4359:[2, 1, 1, 10, 4]
4360:[2, 1, 1, 10, 4]
4361:[2, 1, 1, 10, 4]
4362:[2, 1, 1, 10, 4]
4363:[2, 1, 1, 10, 4]
4364:[2, 1, 1, 10, 4]
4365:[2, 1, 1, 10, 4]
4366:[2, 1, 1, 10, 4]
4367:[2, 1, 1, 10, 4]
4368:[2, 1, 1, 10, 4]
4369:[2, 1, 1, 10, 4]
4370:[2, 1, 1, 10, 4]
4371:[2, 1, 1, 10, 4]
4372:[2, 1, 1, 10, 4]
4373:[2, 1, 1, 10, 4]
4374:[2, 1, 1, 10, 4]
4375:[2, 1, 1, 10, 4]
4376:[2, 1, 1, 10, 4]
4377:[2, 1, 1, 10, 4]
4378:[2, 1, 1, 10, 4]
4379:[2, 1, 1, 10, 4]
4380:[2, 1, 1, 10, 4]
4381:[2, 1, 1, 10, 4]
4382:[2, 1, 1, 10, 4]
4383:[2, 1, 1, 10, 4]
4384:[2, 1, 1, 10, 4]
4385:[2, 1, 1, 10, 4]
4386:[2, 1, 1, 10, 4]
4387:[2, 1, 1, 10, 4]
4388:[2, 1, 1, 10, 4]
4389:[2, 1, 1, 10, 4]
4390:[2, 1, 1, 10, 4]
4391:[2, 1, 1, 10, 4]
4392:[2, 1, 1, 10, 4]
4393:[2, 1, 1, 10, 4]
4394:[2, 1, 1, 10, 4]
4395:[2, 1, 1, 10, 4]
4396:[2, 1, 1, 10, 4]
4397:[2, 1, 1, 10, 4]
4398:[2, 1, 1, 10, 4]
4399:[2, 1, 1, 10, 4]
4400:[2, 1, 1, 10, 4]
4401:[2, 1, 1, 10, 4]
4402:[2, 1, 1, 10, 4]
4403:[2, 1, 1, 10, 4]
4404:[2, 1, 1, 10, 4]
4405:[2, 1, 1, 10, 4]
4406:[2, 1, 1, 10, 4]
4407:[2, 1, 1, 10, 4]
4408:[2, 1, 1, 10, 4]
4409:[2, 1, 1, 10, 4]
4410:[2, 1, 1, 10, 4]
4411:[2, 1, 1, 10, 4]
4412:[2, 1, 1, 10, 4]
4413:[2, 1, 1, 10, 4]
4414:[2, 1, 1, 10, 4]
4415:[2, 1, 1, 10, 4]
4416:[2, 1, 1, 10, 4]
4417:[2, 1, 1, 10, 4]
4418:[2, 1, 1, 10, 4]
4419:[2, 1, 1, 10, 4]
4420:[2, 1, 1, 10, 4]
4421:[2, 1, 1, 10, 4]
4422:[2, 1, 1, 10, 4]
4423:[2, 1, 1, 10, 4]
4424:[2, 1, 1, 10, 4]
4425:[2, 1, 1, 10, 4]
4426:[2, 1, 1, 10, 4]
4427:[2, 1, 1, 10, 4]
4428:[2, 1, 1, 10, 4]
4429:[2, 1, 1, 10, 4]
4430:[2, 1, 1, 10, 4]
4431:[2, 1, 1, 10, 4]
4432:[2, 1, 1, 10, 4]
4433:[2, 1, 1, 10, 4]
4434:[2, 1, 1, 10, 4]
4435:[2, 1, 1, 10, 4]
4436:[2, 1, 1, 10, 4]
4437:[2, 1, 1, 10, 4]
4438:[2, 1, 1, 10, 4]
4439:[2, 1, 1, 10, 4]
4440:[2, 1, 1, 10, 4]
4441:[2, 1, 1, 10, 4]
4442:[2, 1, 1, 10, 4]
4443:[2, 1, 1, 10, 4]
4444:[2, 1, 1, 10, 4]
4445:[2, 1, 1, 10, 4]
4446:[2, 1, 1, 10, 4]
4447:[2, 1, 1, 10, 4]
4448:[2, 1, 1, 10, 4]
4449:[2, 1, 1, 10, 4]
4450:[2, 1, 1, 10, 4]
4451:[2, 1, 1, 10, 4]
4452:[2, 1, 1, 10, 4]
4453:[2, 1, 1, 10, 4]
4454:[2, 1, 1, 10, 4]
4455:[2, 1, 1, 10, 4]
4456:[2, 1, 1, 10, 4]
4457:[2, 1, 1, 10, 4]
4458:[2, 1, 1, 10, 4]
4459:[2, 1, 1, 10, 4]
4460:[2, 1, 1, 10, 4]
4461:[2, 1, 1, 10, 4]
4462:[2, 1, 1, 10, 4]
4463:[2, 1, 1, 10, 4]
4464:[2, 1, 1, 10, 4]
4465:[2, 1, 1, 10, 4]
4466:[2, 1, 1, 10, 4]
4467:[2, 1, 1, 10, 4]
4468:[2, 1, 1, 10, 4]
4469:[2, 1, 1, 10, 4]
